forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-29 18:00:00,1,254.90001,9999e17,9999e17,9999e17,86.200005,1.77,-2.58,6.5e-4,101746.47,9999e17
2020-04-30 00:00:00,1,260.38,165,564,0,88.3,2.23,-3.8,0.00115,101688.695,0
2020-04-30 06:00:00,1,258.05,172,363,0,91.700005,2.25,-4.18,9.6e-4,101523.73,0
2020-04-30 12:00:00,1,254.40001,167,11,0,90.3,2.79,-4.08,6.5e-4,101411.33,0
2020-04-30 18:00:00,1,257.68,170,136,0,90.4,2.73,-2.72,9.1e-4,101298.24,8
2020-05-01 00:00:00,1,264.72998,183,560,0,84,1.76,-0.14,0.00162,101242.72,22
2020-05-01 06:00:00,1,255.65,192,363,0,100,1.05,0.29,8.3e-4,101278.27,1
2020-05-01 12:00:00,1,253.1,190,12,0,100,0.35999998,1.36,6.4e-4,101424.46,1
2020-05-01 18:00:00,1,266.9,212,117,1e-6,94.700005,0.79999995,1.4,0.0021799998,101635.74,41
2020-05-02 00:00:00,1,270.41,223,539,0,82.1,-0.31,1.3399999,0.0025,101837.49,44
2020-05-02 06:00:00,1,262.2,238,327,2e-6,96.9,0.38,0.45999998,0.00148,102061.18,47
2020-05-02 12:00:00,1,257,216,10,1e-6,99.9,0.87,0.95,9.4e-4,102254.555,32
2020-05-02 18:00:00,1,267.47,206,134,0,94.200005,1.1899999,0.25,0.00226,102422.85,25
2020-05-03 00:00:00,1,269.75998,213,553,0,85.6,1.9,-1.0799999,0.0024599999,102419.09,24
2020-05-03 06:00:00,1,264.4,221,346,1e-6,94.3,2.3999999,-0.77,0.0017499999,102341.24,37
2020-05-03 12:00:00,1,256.21,196,14,0,100,2.02,0.75,8.7e-4,102240.4,12
2020-05-03 18:00:00,1,264.5,192,145,0,94.1,1.39,0.74,0.0017599999,102192.39,4
2020-05-04 00:00:00,1,269.13998,203,568,0,84.700005,-0.93,1.68,0.00233,102199.164,0
2020-05-04 06:00:00,1,262.1,211,369,0,99.5,-1.4399999,-0.68,0.0015199999,102298.766,6
2020-05-04 12:00:00,1,264.4,236,14,2e-6,96,-0.049999997,-1.86,0.0017799999,102462.9,52
2020-05-04 18:00:00,1,267.2,213,145,0,95.3,-0.21,-3,0.0022399998,102608.19,20
2020-05-05 00:00:00,1,270.80002,247,521,3e-6,89.4,-0.45999998,-4.9,0.0028,102664.586,59
2020-05-05 06:00:00,1,268.2,266,302,5e-6,92.4,-0.91999996,-4.5,0.00236,102689.93,71
2020-05-05 12:00:00,1,260.6,196,16,0,95.4,-0.98999995,-4.58,0.00125,102736.9,5
2020-05-05 18:00:00,1,261.80002,181,158,0,92.200005,-1.13,-5.2999997,0.0013499999,102696.79,2
2020-05-06 00:00:00,1,265.7,187,589,0,88.8,-1.4699999,-6.3599997,0.0018399999,102595.18,6
2020-05-06 06:00:00,1,264.1,193,388,0,93.700005,-1.4499999,-4.99,0.00168,102489.305,10
2020-05-06 12:00:00,1,260.2,195,18,0,97.4,-1.62,-4.77,0.0012299999,102466.586,26
