forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-08 00:00:00,1,286.4,9999e17,9999e17,9999e17,59.9,-0.29999998,0.57,0.00566,101021.39,9999e17
2020-05-08 06:00:00,1,285.30002,287,1,0,51.7,2.53,-0.61,0.00452,101031.125,0
2020-05-08 12:00:00,1,285.7,282,17,0,56.3,2.6299999,-0.63,0.00505,101008.92,0
2020-05-08 18:00:00,1,298.5,323,700,0,40.5,5.02,3.35,0.00815,100725.54,54
2020-05-09 00:00:00,1,295,371,489,0,63.100002,4.72,3.11,0.010369999,100312.7,80
2020-05-09 06:00:00,1,292,381,1,2.09e-4,93.3,1.31,4.5099998,0.012639999,100454.305,89
2020-05-09 12:00:00,1,284.5,360,15,6.2e-5,81.5,-6.08,-1.6899999,0.00677,101007.31,72
2020-05-09 18:00:00,1,294.4,292,763,0,38.4,-4.87,-3.8,0.00597,101148.96,40
2020-05-10 00:00:00,1,291.1,316,593,0,53.100002,-2.28,-2.9199998,0.00676,101105.69,59
2020-05-10 06:00:00,1,286.1,301,1,0,63.4,-0.16,-3.59,0.00585,101209.68,78
2020-05-10 12:00:00,1,286.7,315,11,0,70.4,-0.93,-3.7099998,0.00677,101217.26,93
2020-05-10 18:00:00,1,295.1,361,486,4e-6,62.5,0.14,-2.8899999,0.010129999,101092.66,94
2020-05-11 00:00:00,1,294.1,366,534,0,66.700005,-0.59,-1.17,0.01026,100852.43,68
2020-05-11 06:00:00,1,287.9,317,1,0,69,-3.1599998,0.77,0.00715,100995.11,7
2020-05-11 12:00:00,1,285.9,290,19,0,65.6,-5.02,-0.62,0.00594,101247.4,0
2020-05-11 18:00:00,1,296,295,773,0,27.7,-4.46,-1.5999999,0.00478,101259.56,0
2020-05-12 00:00:00,1,292.7,317,628,0,44.7,-2.1699998,-1.52,0.00627,101201.77,0
2020-05-12 06:00:00,1,286.30002,298,1,0,56.3,-0.59,-3.01,0.00524,101339.37,0
2020-05-12 12:00:00,1,286,291,19,0,59.3,-1.25,-3.26,0.00542,101417.08,0
2020-05-12 18:00:00,1,298.5,315,759,0,28.300001,0.16,-2.8999999,0.00566,101321.766,13
2020-05-13 00:00:00,1,295.4,344,607,0,44.2,0.51,-1.9499999,0.00733,101049.195,49
2020-05-13 06:00:00,1,289.5,320,1,0,60.100002,1.9799999,-2.95,0.0069,101120.734,18
2020-05-13 12:00:00,1,290.1,324,18,0,88.4,2.32,-1.4499999,0.01054,101187.41,0
2020-05-13 18:00:00,1,302.5,360,741,0,38.4,0.87,-1.04,0.00971,101062.24,0
2020-05-14 00:00:00,1,299,379,605,0,48.5,-1.04,-2.08,0.01002,100923.79,0
2020-05-14 06:00:00,1,292.9,353,1,0,68,2.77,-2.69,0.00969,101078.62,0
2020-05-14 12:00:00,1,292,343,18,0,89.4,2.56,-1.4699999,0.0120399995,101199.38,0
2020-05-14 18:00:00,1,303.6,371,738,0,36.2,0.17,-2.8999999,0.00978,101121.94,0
2020-05-15 00:00:00,1,299.80002,382,606,0,47.3,-0.03,-1.89,0.01026,100904.164,0
2020-05-15 06:00:00,1,293.1,352,1,0,68.3,3.12,-2.59,0.00983,101070.85,0
2020-05-15 12:00:00,1,292,339,19,0,90.4,2.02,-2.04,0.012139999,101217.07,5
2020-05-15 18:00:00,1,304.1,359,751,0,30.300001,1.6999999,-1.63,0.00844,101052.266,0
2020-05-16 00:00:00,1,300,376,616,0,51.2,0.55,0.31,0.01127,100813.055,0
2020-05-16 06:00:00,1,292.4,352,1,0,71.700005,1.74,-0.77,0.00985,101045.586,0
2020-05-16 12:00:00,1,293.30002,345,19,0,83.9,1.8,-0.64,0.01229,101087.94,12
2020-05-16 18:00:00,1,305.5,382,740,0,35,-0.59999996,-1.22,0.010559999,101041.14,21
2020-05-17 00:00:00,1,302.2,410,542,0,50,-0.85999995,-1.42,0.01241,100804.63,24
2020-05-17 06:00:00,1,295.30002,388,1,0,70.1,2.6499999,-1.17,0.01162,100929.74,49
2020-05-17 12:00:00,1,295.30002,366,19,0,81.4,2.37,0.78,0.013479999,100978.77,18
2020-05-17 18:00:00,1,306.1,398,701,1e-6,36.8,-0.28,-0.28,0.011589999,100907.664,27
2020-05-18 00:00:00,1,301,439,285,0,63.3,0.14,0.14,0.014819999,100722.64,85
2020-05-18 06:00:00,1,295.30002,401,0,2.84e-4,82.3,-0.089999996,-1.77,0.0135699995,100821.125,93
2020-05-18 12:00:00,1,295.7,371,18,0,83.1,1.4599999,-0.72999996,0.0141199995,100802.305,38
2020-05-18 18:00:00,1,303.30002,395,677,3.17e-4,48.2,-0.35999998,0.89,0.01282,100791.9,40
2020-05-19 00:00:00,1,296.7,402,499,1.48e-4,82.4,-3.08,-4.81,0.01485,100724.87,64
2020-05-19 06:00:00,1,292.4,374,1,3e-6,92.3,-2.78,-4.49,0.012829999,100912.39,46
2020-05-19 12:00:00,1,290.5,391,9,8e-6,89.3,-3.56,-5.0699997,0.0109399995,101026.15,79
2020-05-19 18:00:00,1,296.9,394,479,5e-6,64.200005,-4.23,-6.0699997,0.011659999,101137.234,70
2020-05-20 00:00:00,1,295.4,387,486,0,68.4,-2.52,-6.19,0.01136,101055.25,41
2020-05-20 06:00:00,1,291.1,356,1,0,83.5,-3.31,-4.5099998,0.01062,101113.055,10
2020-05-20 12:00:00,1,290.9,346,17,0,83.9,-3.6399999,-5.6299996,0.01052,101133.98,12
2020-05-20 18:00:00,1,295.7,390,363,1.8e-5,70.3,-4.12,-6.7999997,0.01191,101165.05,71
2020-05-21 00:00:00,1,295.80002,405,179,7e-6,68.6,-3.1399999,-6.24,0.01172,101027.96,85
2020-05-21 06:00:00,1,293.2,383,1,2e-6,82.1,-2.37,-5.2799997,0.011949999,101129.75,50
2020-05-21 12:00:00,1,293.6,384,12,3e-6,81.1,-1.9799999,-6.2999997,0.01203,101184.29,58
