forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-14 00:00:00,1,282.25998,9999e17,9999e17,9999e17,58.9,1.89,4.08,0.0053399997,79191.766,9999e17
2020-05-14 06:00:00,1,274.9,253,96,0,72.8,-0.84999996,0.78999996,0.00398,79234.8,29
2020-05-14 12:00:00,1,273.30002,248,0,0,72.3,-0.11,0.85999995,0.0035299999,79183.84,28
2020-05-14 18:00:00,1,283.72998,245,407,0,44.9,0.81,4.5,0.00453,79298.78,8
2020-05-15 00:00:00,1,285.19998,267,909,0,47.7,-0.19999999,5.94,0.00529,79240.31,6
2020-05-15 06:00:00,1,275.9,253,121,0,78.6,-1.3299999,0.24,0.0046099997,79315.43,15
2020-05-15 12:00:00,1,274.1,243,0,0,86.1,0.14,0.32,0.0044199997,79234.1,3
2020-05-15 18:00:00,1,285.5,251,410,0,44.3,1.91,2.9099998,0.00505,79276.68,1
2020-05-16 00:00:00,1,287.4,280,900,0,46.3,0.21,4.5,0.0059499997,79197.45,28
2020-05-16 06:00:00,1,278.2,269,121,0,81,-0.59,-0.88,0.0055899997,79236.13,17
2020-05-16 12:00:00,1,277.7,265,0,0,75.6,0.25,-1.8199999,0.00505,79126.125,30
2020-05-16 18:00:00,1,288.6,267,404,0,40.5,2.3899999,2.29,0.00562,79203.74,44
2020-05-17 00:00:00,1,289.7,287,908,0,36.8,0.81,4.89,0.0054699997,79134.805,24
2020-05-17 06:00:00,1,278.6,260,125,0,57.100002,-0.11,0.91999996,0.00404,79168.53,31
2020-05-17 12:00:00,1,277.5,246,0,0,50.5,1.24,0.22999999,0.0033099998,79078.18,51
2020-05-17 18:00:00,1,288,251,412,0,28.9,4.3399997,3.57,0.0038599998,79230.29,52
2020-05-18 00:00:00,1,288.1,269,911,0,24.800001,4.94,3.4399998,0.0033399998,79183.24,56
2020-05-18 06:00:00,1,279.1,262,118,0,47.7,2.6299999,0.48,0.0034999999,79255.87,55
2020-05-18 12:00:00,1,277.80002,260,0,0,68,3.04,0.08,0.0045499997,79081.164,59
2020-05-18 18:00:00,1,284.30002,277,320,0,51.5,6.56,3.27,0.00538,79157.45,86
2020-05-19 00:00:00,1,284.2,294,704,0,41.4,6.0899997,3.06,0.0043099998,79045.2,76
2020-05-19 06:00:00,1,274.9,238,125,0,63.2,1.73,0.03,0.0034599998,78927.414,9
2020-05-19 12:00:00,1,272.4,219,0,0,78,0.53,-0.22999999,0.00357,78593.71,3
2020-05-19 18:00:00,1,276.80002,242,330,4.8e-5,72.8,1.61,4.63,0.00459,78434.75,25
2020-05-20 00:00:00,1,273.1,311,139,5.6e-4,93.5,2.4099998,5.49,0.00451,78398.23,97
2020-05-20 06:00:00,1,271.5,295,20,1.76e-4,92.4,0.45999998,2.97,0.00396,78642.555,98
2020-05-20 12:00:00,1,270.4,276,0,7.6e-5,92.1,-0.01,1.88,0.00363,78721.93,72
2020-05-20 18:00:00,1,276.1,262,343,4e-6,76.6,1.37,2.52,0.0045499997,78962.1,51
2020-05-21 00:00:00,1,278.6,260,857,3e-6,68,0.71,4.74,0.0047999998,79004.5,36
2020-05-21 06:00:00,1,270.5,223,132,0,79.4,-1.6999999,-0.35999998,0.00312,79050,2
2020-05-21 12:00:00,1,269.9,214,0,0,76.8,0.32,-1.28,0.00288,79012.52,1
2020-05-21 18:00:00,1,280.6,220,432,0,52.8,1.36,2.3799999,0.00428,79184.98,3
2020-05-22 00:00:00,1,284.30002,250,936,0,47.8,0,3.98,0.0049699997,79159.586,0
2020-05-22 06:00:00,1,278,253,131,0,74.3,-1.5799999,-1.63,0.00494,80583.305,0
2020-05-22 12:00:00,1,276.30002,245,0,0,76,0.14999999,-1.43,0.00452,80504.32,16
2020-05-22 18:00:00,1,286.9,247,421,0,32.9,1.4499999,2.8799999,0.00399,80572.586,53
2020-05-23 00:00:00,1,288.5,263,934,0,26.800001,0.71,4.8399997,0.00358,80487.15,24
2020-05-23 06:00:00,1,278.30002,251,132,0,49.600002,-1.5699999,0.51,0.0033099998,80553.71,3
2020-05-23 12:00:00,1,277,242,0,0,49.3,-1.4,0.14999999,0.00306,80439.6,1
2020-05-23 18:00:00,1,287.6,248,425,0,29,0.83,3.6399999,0.0036799998,80570.55,0
2020-05-24 00:00:00,1,289,270,929,0,28.4,0.71,4.75,0.00393,80508.74,4
2020-05-24 06:00:00,1,279.30002,254,133,0,53.9,-2.09,-0.75,0.0038899998,80618.18,2
2020-05-24 12:00:00,1,278,243,0,0,57,-2.02,-0.95,0.00379,80500.34,2
2020-05-24 18:00:00,1,288.80002,257,405,0,30.9,1.17,1.73,0.00422,80602.15,55
2020-05-25 00:00:00,1,290.80002,286,884,0,27.1,1.63,3.4099998,0.00419,80440.01,64
2020-05-25 06:00:00,1,280.6,274,118,0,49.9,-0.51,-0.31,0.00395,80473.99,66
2020-05-25 12:00:00,1,279,274,0,0,50.3,-0.44,-0.099999994,0.00358,80280.98,80
2020-05-25 18:00:00,1,289.1,272,387,0,24.7,2.48,1.14,0.00344,80264.17,65
2020-05-26 00:00:00,1,290,296,846,0,26,2.55,2.95,0.00384,80123.5,65
2020-05-26 06:00:00,1,281.6,298,107,7e-6,50.5,0.04,1.01,0.0043099998,80220.586,73
2020-05-26 12:00:00,1,279.4,299,0,3.3e-5,67.8,0.22,-0.72999996,0.00501,80077.93,84
2020-05-26 18:00:00,1,283.80002,309,196,9.4e-5,58.5,1.29,1.1999999,0.00568,80203.914,88
2020-05-27 00:00:00,1,285.6,314,589,1.47e-4,48.100002,0.29999998,3.1399999,0.00519,80156.625,81
2020-05-27 06:00:00,1,279.1,287,95,4.5e-5,67.1,-0.5,1.89,0.00481,80304.95,63
2020-05-27 12:00:00,1,276.30002,268,0,8e-6,85.5,-1.02,0.85999995,0.00508,80274.234,49
2020-05-27 18:00:00,1,284.30002,271,366,2.2e-5,57.4,0.89,2.96,0.00586,80423.02,55
2020-05-28 00:00:00,1,285.5,309,659,1.4e-4,52.9,0.28,4.0299997,0.0056999996,80391.04,75
2020-05-28 06:00:00,1,278,286,84,4.1e-5,77.6,-0.87,1.43,0.00514,80549.836,52
2020-05-28 12:00:00,1,276.6,256,0,0,84.9,-1,-0.37,0.00514,80500.625,2
2020-05-28 18:00:00,1,287.1,265,418,1e-6,48.9,1.0799999,1.79,0.00599,80616.984,2
2020-05-29 00:00:00,1,288.7,310,796,4.7e-5,47.4,0.77,3.8,0.00633,80532.19,32
2020-05-29 06:00:00,1,279.5,275,124,4e-6,73.1,-1.1999999,-0.089999996,0.0054099998,80589.055,8
2020-05-29 12:00:00,1,277.80002,254,0,0,76.4,-0.84999996,-0.64,0.0050399997,80478.24,1
2020-05-29 18:00:00,1,288.5,258,422,0,34,1.6899999,2.81,0.00458,80518.84,34
2020-05-30 00:00:00,1,290.2,289,887,0,29.4,1.31,4.58,0.00438,80434.21,54
2020-05-14 00:00:00,2,282.03,9999e17,9999e17,9999e17,56.5,1.76,3.9099998,0.00506,79162.7,9999e17
2020-05-14 06:00:00,2,274.4,245,106,0,67.9,-0.76,0.44,0.00357,79220.98,23
2020-05-14 12:00:00,2,273.4,240,0,0,63.5,-0.32,0.78,0.00311,79186.05,13
2020-05-14 18:00:00,2,283.94998,244,407,0,43.3,0.65,4.5099998,0.0044199997,79294.64,16
