forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-05 18:00:00,1,301.30002,9999e17,9999e17,9999e17,72.700005,2.6299999,-2.32,0.01732,100786.62,9999e17
2020-05-06 00:00:00,1,300.4,403,373,2e-5,75.4,0.90999997,-3.47,0.01695,100912.555,5
2020-05-06 06:00:00,1,299.6,401,0,4e-6,81.9,1.65,-5.3599997,0.01757,100918.87,6
2020-05-06 12:00:00,1,300.1,409,55,5e-6,78.1,2.1399999,-6.42,0.01732,101047.836,27
2020-05-06 18:00:00,1,301.1,408,820,8e-6,76.8,4.77,-5.6,0.018099999,100957.37,22
2020-05-07 00:00:00,1,300.5,413,331,6e-6,78.3,3.9299998,-6,0.01774,100946.15,60
2020-05-07 06:00:00,1,299.9,406,0,3e-6,79.3,4.42,-6.5699997,0.01738,100980.305,86
2020-05-07 12:00:00,1,300.30002,413,32,3e-6,77.4,3.85,-6.91,0.017239999,101082.62,99
2020-05-07 18:00:00,1,301,426,571,3e-6,75.3,6.12,-5.56,0.01759,101051.664,96
2020-05-08 00:00:00,1,300.4,405,366,1e-6,77.6,4.08,-5.77,0.01747,101101.414,14
2020-05-08 06:00:00,1,299.7,399,0,1e-6,79.5,2.8,-5.4,0.01716,101065.87,33
2020-05-08 12:00:00,1,300,405,48,1e-6,77.8,4.0499997,-5.91,0.01714,101159.83,73
2020-05-08 18:00:00,1,301.80002,404,815,0,73.700005,4.2799997,-3.3899999,0.01802,101089.47,83
2020-05-09 00:00:00,1,300.7,405,362,1e-6,76.4,2.76,-3.9599998,0.01753,101140.78,86
2020-05-09 06:00:00,1,299.80002,400,0,0,79.1,1.4,-5.95,0.01715,101109.7,82
2020-05-09 12:00:00,1,300.2,400,52,2e-6,76.3,1.6899999,-6.6299996,0.01695,101283.4,48
2020-05-09 18:00:00,1,301.9,408,804,1e-6,72.200005,3.47,-3.86,0.0177,101136.69,43
2020-05-10 00:00:00,1,300.80002,401,379,0,73.8,1.6999999,-5.2599998,0.017029999,101152.805,24
2020-05-10 06:00:00,1,299.7,392,0,0,76.200005,0.22,-5.7999997,0.01642,101086.625,22
2020-05-10 12:00:00,1,300.1,410,46,3e-6,74,0.14999999,-6.69,0.01629,101280.97,53
2020-05-10 18:00:00,1,301.6,411,787,7e-6,70.700005,2.58,-4.47,0.01711,101141.52,32
2020-05-11 00:00:00,1,300.5,403,381,6e-6,72.200005,1.1999999,-6.23,0.01637,101126.055,22
2020-05-11 06:00:00,1,299.7,404,0,2e-6,75.200005,-0.55,-6.49,0.01623,101025.79,40
2020-05-11 12:00:00,1,300,413,54,0,73.8,0,-6.74,0.016239999,101185.83,44
2020-05-11 18:00:00,1,300.5,409,819,4.4e-5,72.1,3.1799998,-5.85,0.01636,101046.57,31
2020-05-12 00:00:00,1,299.9,411,308,5e-5,73.8,0.79999995,-6.74,0.01618,101054.055,41
2020-05-12 06:00:00,1,299.5,398,0,3e-6,73.9,0.71,-6.48,0.01581,100984.695,19
2020-05-12 12:00:00,1,299.80002,390,61,6e-6,70.4,1.0699999,-6.39,0.015339999,101125.85,17
2020-05-12 18:00:00,1,301.30002,393,853,2e-6,66.6,4.3399997,-4.22,0.01585,100947.58,18
