forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-05-07 06:00:00,1,281,9999e17,9999e17,9999e17,84.200005,1.8499999,-2.6399999,0.0056999996,97708.52,9999e17
2020-05-07 12:00:00,1,280.5,271,2,0,82.200005,3.34,-1.7199999,0.0054099998,97464.234,11
2020-05-07 18:00:00,1,288.1,317,343,4.4e-5,69.1,4.87,-1.8,0.0075399997,96950.73,56
2020-05-08 00:00:00,1,287.1,369,58,2.73e-4,92.1,1.29,-1.0699999,0.0095,96543.62,98
2020-05-08 06:00:00,1,284.2,330,10,1.4e-5,96.3,-3.1,2.74,0.00816,96718.35,60
2020-05-08 12:00:00,1,279,296,2,3e-6,81.1,-9.78,0.38,0.0047999998,97549.734,35
2020-05-08 18:00:00,1,285.6,249,631,0,38.8,-7.6099997,-0.47,0.00357,97965.234,0
2020-05-09 00:00:00,1,286.80002,266,748,0,40.8,-4.12,-0.48999998,0.00409,97765.15,0
2020-05-09 06:00:00,1,278.4,255,23,0,60.5,1.8,-2.35,0.0034299998,97873.45,0
2020-05-09 12:00:00,1,278.5,255,3,0,61.600002,4.27,0.01,0.00351,97784.62,39
2020-05-09 18:00:00,1,288.2,301,464,0,43.4,7.4199996,0.26999998,0.00475,97676.41,76
2020-05-10 00:00:00,1,289.9,293,728,0,48,5.1,0.53,0.0058999998,97215.04,4
2020-05-10 06:00:00,1,283.2,301,20,0,71.700005,3.9099998,3.62,0.00566,97382.89,29
2020-05-10 12:00:00,1,278.30002,261,3,0,65.4,-5.69,4.3199997,0.00367,97769.74,1
2020-05-10 18:00:00,1,285.6,256,625,0,44.7,-7.37,3.33,0.0041199997,97958.71,0
2020-05-11 00:00:00,1,286.6,274,742,0,44.3,-5.14,-1.41,0.00435,97794.85,0
2020-05-11 06:00:00,1,278.9,260,24,0,60.3,-2.2,-2.55,0.0035199998,98066.54,9
2020-05-11 12:00:00,1,278.30002,264,2,0,63.2,-0.34,-2.1399999,0.0035299999,98117.03,29
2020-05-11 18:00:00,1,281,320,157,8.4e-5,71.4,1.3299999,-2.72,0.0047999998,98171.65,93
2020-05-12 00:00:00,1,281.2,324,219,4.2e-5,77.3,2.99,-2.06,0.00532,97790.7,99
2020-05-12 06:00:00,1,278.30002,316,7,1.5e-5,90.9,2.26,-3.1,0.00512,97672.24,98
2020-05-12 12:00:00,1,278.6,331,1,6e-5,93.200005,2.32,-4.95,0.00537,97306.5,100
2020-05-12 18:00:00,1,282.1,340,77,9.2e-5,89,3.54,-3.04,0.00655,97161.9,98
2020-05-13 00:00:00,1,285.30002,346,295,1.5e-5,80.700005,1.8199999,-3.51,0.00739,96967.11,81
2020-05-13 06:00:00,1,279.9,319,11,2e-6,96.1,-0.28,-2.51,0.0061,97116.086,48
2020-05-13 12:00:00,1,280.9,312,0,1.49e-4,96,-3.9199998,-2.6799998,0.00648,97208.664,75
2020-05-13 18:00:00,1,286.2,338,292,1.7099999e-4,76.9,-0.96,-5.47,0.0074299998,97349.86,89
2020-05-14 00:00:00,1,287.6,346,450,3e-6,71.9,-2.01,-5.8799996,0.00758,97217.41,63
2020-05-14 06:00:00,1,281.80002,325,12,0,93.5,1.51,-3.1999998,0.0067,97468.93,56
2020-05-14 12:00:00,1,282.1,310,2,9e-6,94.3,-0.37,-4.18,0.00691,97341.805,47
2020-05-14 18:00:00,1,287.7,359,258,1.4e-5,83.1,1.99,-5.91,0.008839999,97139.99,88
2020-05-15 00:00:00,1,291,380,363,1.3e-5,86.700005,0.96,-3.9399998,0.01144,96764.5,84
2020-05-15 06:00:00,1,288,371,5,2.97e-4,97.5,0.65999997,-2.36,0.01067,96590.8,75
2020-05-15 12:00:00,1,289.2,367,1,6.33e-4,97.1,-1.49,-1.79,0.01143,96555.96,97
2020-05-15 18:00:00,1,297,377,452,3.59e-4,70,1.3,-0.39,0.013479999,96528.58,92
2020-05-16 00:00:00,1,296.4,383,655,1.93e-4,76.1,-4.14,-3.08,0.0141199995,96392.83,37
2020-05-16 06:00:00,1,289.7,352,23,4e-6,95.6,-2.84,-2.58,0.01162,96598.836,9
2020-05-16 12:00:00,1,289.7,356,1,9.3e-5,95,-3.06,-1.68,0.011539999,96758.74,56
2020-05-16 18:00:00,1,293,383,284,6.5e-5,85.200005,-2.83,-4.8399997,0.0127799995,96788.9,97
2020-05-17 00:00:00,1,293.4,390,233,2.1e-4,85.3,-2.1,-1.5899999,0.013169999,96728.5,99
2020-05-17 06:00:00,1,288.7,355,11,0,93.200005,-1.93,-1.43,0.0106,96823.96,93
2020-05-17 12:00:00,1,287.9,341,3,1e-6,95.6,-2.9199998,-0.77,0.010319999,96997.62,92
2020-05-17 18:00:00,1,296,365,450,5e-6,68.9,-2.23,-3.3799999,0.01236,97090.73,93
