forecast.date,ensembles,tmp2m,dlwrfsfc,dswrfsfc,pratesfc,rh2m,vgrd10m,ugrd10m,spfh2m,pressfc,tcdcclm
2020-04-29 12:00:00,1,291.4,9999e17,9999e17,9999e17,96.9,1.4,1.65,0.01265,100544.56,9999e17
2020-04-29 18:00:00,1,294.80002,380,288,7.4999996e-5,75.3,3.6499999,3.22,0.01215,100287.12,91
2020-04-30 00:00:00,1,293.25,376,250,5e-5,68.1,-1.01,2.71,0.01,100257.57,59
2020-04-30 06:00:00,1,285.84,311,2,0,77.9,-0.83,1.9799999,0.00709,100585.48,6
2020-04-30 12:00:00,1,283.24,288,8,0,88.8,-0.08,1.8199999,0.00679,100758.6,0
2020-04-30 18:00:00,1,294.4,305,694,0,44.100002,-2.08,3.4199998,0.0069199996,100753.484,2
2020-05-01 00:00:00,1,291.97,318,646,0,53.2,-1.5899999,1.81,0.0071799997,100713.64,0
2020-05-01 06:00:00,1,282.96,293,3,0,83.700005,-0.51,1.54,0.00627,100929.08,0
2020-05-01 12:00:00,1,284.6,289,8,0,79.3,0.84999996,1.65,0.00664,101005.84,0
2020-05-01 18:00:00,1,298.6,318,699,0,38.7,-0.65999997,2.77,0.00783,101045.65,0
2020-05-02 00:00:00,1,295.38,349,637,0,65.700005,-0.32,1.26,0.01096,100816.836,1
2020-05-02 06:00:00,1,286.80002,330,3,0,90.3,1.22,0.84,0.00873,100928.74,0
2020-05-02 12:00:00,1,287.5,321,7,0,86,0.77,1.51,0.00869,101119.58,23
2020-05-02 18:00:00,1,302.1,348,681,0,36.7,1.49,1.8299999,0.00913,101104.49,2
2020-05-03 00:00:00,1,298.31,372,627,0,59.9,1.62,0.95,0.01194,100803.92,0
2020-05-03 06:00:00,1,289.6,340,2,0,76.3,1.9799999,1.2099999,0.00883,100929.46,0
2020-05-03 12:00:00,1,287.9,316,8,0,91.4,1.38,0.89,0.00949,100985.75,0
2020-05-03 18:00:00,1,302.53,341,693,0,37.600002,2.25,1.81,0.00963,100832.555,0
2020-05-04 00:00:00,1,299.63998,372,635,0,54.5,2.28,1.05,0.0117999995,100423.49,0
2020-05-04 06:00:00,1,292,352,3,0,87.3,1.8299999,1.28,0.01176,100594.99,11
2020-05-04 12:00:00,1,291.80002,348,7,1e-6,95.4,2.02,2.28,0.01277,100545.73,15
2020-05-04 18:00:00,1,302.5,388,591,2e-6,54.2,0.34,2.5,0.0138799995,100550.89,35
2020-05-05 00:00:00,1,300,415,535,5e-6,73.3,-1.61,0.78999996,0.01619,100377.02,28
2020-05-05 06:00:00,1,293.7,383,3,0,96.9,1.4399999,-0.82,0.014649999,100466.234,4
2020-05-05 12:00:00,1,292.30002,361,8,0,97.1,1.52,0.81,0.01349,100545.41,0
2020-05-05 18:00:00,1,304.4,379,681,0,45,3.53,1.55,0.0128999995,100461.21,3
2020-05-06 00:00:00,1,301.5,391,634,0,53.8,2.51,1.5999999,0.012999999,100221.45,0
2020-05-06 06:00:00,1,295.2,372,3,0,84,2.62,2.1499999,0.01387,100451.95,1
2020-05-06 12:00:00,1,294.1,378,4,4e-6,91.5,-0.75,2.54,0.01411,100734.914,67
2020-05-06 18:00:00,1,299,373,542,8e-6,31.1,-4,0.59999996,0.00647,101066.195,45
2020-05-07 00:00:00,1,295.30002,331,657,0,48.8,-2.1499999,0.57,0.0080699995,101127.29,4
2020-05-07 06:00:00,1,287.1,309,3,0,68.1,-2.32,0.03,0.0066799996,101486.305,0
2020-05-07 12:00:00,1,284.1,288,10,0,79.1,-2.55,-0.74,0.00635,101832.15,0
2020-05-07 18:00:00,1,294.80002,295,717,0,36.8,-2.99,-0.81,0.00585,101859.6,0
2020-05-08 00:00:00,1,293.91998,323,653,0,47.9,-2.01,-0.37,0.0072299996,101729.195,0
2020-05-08 06:00:00,1,286.5,314,3,0,68.8,-1.63,-1.1899999,0.00647,101875.18,16
2020-05-08 12:00:00,1,285.9,306,9,0,67.1,-2.08,-1.92,0.00605,102066.555,9
2020-05-08 18:00:00,1,298.7,326,684,0,28.9,-0.37,-1.93,0.00582,101900.23,10
2020-05-09 00:00:00,1,296.19,344,644,0,49.5,-1.49,-0.93,0.00861,101637.75,1
2020-05-09 06:00:00,1,286.9,324,3,0,70.9,0.5,-1.52,0.00685,101626.26,11
2020-05-09 12:00:00,1,287.6,314,10,0,73.9,-1.09,-1.28,0.00746,101703.88,39
2020-05-09 18:00:00,1,304.9,341,698,0,30.6,0.34,0.04,0.00889,101645.62,24
2020-05-10 00:00:00,1,299.29,372,628,0,43.8,-2.76,-0.34,0.00919,101441.27,39
2020-05-10 06:00:00,1,292.2,368,3,0,67.200005,-2.34,-1.65,0.00909,101725.055,75
2020-05-10 12:00:00,1,289.5,358,5,2e-6,77.1,-2.44,-1.91,0.00877,101811.45,95
2020-05-10 18:00:00,1,296.80002,372,378,7e-6,48.3,-1.43,-2.86,0.00871,101682.93,96
2020-05-11 00:00:00,1,296.06,380,510,7e-6,59.5,-1.5,-1.87,0.01024,101437.555,60
2020-05-11 06:00:00,1,289.2,377,2,4.6e-5,96,-1.38,-1.61,0.01081,101396.51,89
2020-05-11 12:00:00,1,289.9,379,1,3.6e-4,99.1,-1.36,-2.19,0.01167,101132.51,97
2020-05-11 18:00:00,1,292.5,396,71,5.88e-4,98.3,-1.09,-2.57,0.01365,100969.51,98
2020-05-12 00:00:00,1,292.5,406,84,8.8e-5,97.8,-1.5899999,-2.8999999,0.013669999,100713.48,98
2020-05-12 06:00:00,1,291.5,402,1,3e-5,98.700005,-0.77,-2.04,0.01292,100699.23,88
2020-05-12 12:00:00,1,291.1,397,4,1e-5,99.3,-0.44,-1.9799999,0.0127,100679.74,89
2020-05-12 18:00:00,1,298.2,407,340,1.2e-5,70,1.1,-2.21,0.01387,100637.12,83
2020-05-13 00:00:00,1,296.7,402,448,1.07e-4,93.200005,1.38,-1,0.01692,100406.06,34
2020-05-13 06:00:00,1,292.80002,371,4,2.32e-4,99.200005,1.76,-0.63,0.01413,100475.7,11
